43955.0, 805.062, 313.756059, 180.41116, 1.739117, 0.81815, 44903.0, 236.569745, 0.706581, 0.978888, 0.852235, 0.753993, 0.007138, 0.001423, 0.568505, 0.988697, 4.0
43978.0, 836.878, 331.885857, 169.551147, 1.957438, 0.859657, 44747.0, 236.631631, 0.640285, 0.982814, 0.78908, 0.712991, 0.007547, 0.001203, 0.508356, 0.995076, 4.0
48390.1, 727.7922, 352.75865020000003, 194.754692, 1.6301672999999999, 0.7504056, 49534.1, 260.3332633, 0.6721542, 0.8792145, 0.9299004, 0.6641937, 0.006560999999999999, 0.0014673999999999998, 0.5990963, 0.8878436999999999, 3.6
44020.0, 822.517, 335.118811, 168.15873, 1.992872, 0.86499, 44553.0, 236.744598, 0.798853, 0.988037, 0.817655, 0.70645, 0.007613, 0.00117, 0.499071, 0.994585, 4.0
44029.0, 823.817, 327.69361, 172.197617, 1.903009, 0.850804, 44653.0, 236.768798, 0.70092, 0.986026, 0.815243, 0.722531, 0.007443, 0.001251, 0.522051, 0.993468, 4.0
44049.0, 812.823, 322.754497, 176.276293, 1.830958, 0.837679, 44699.0, 236.822568, 0.817236, 0.985458, 0.837826, 0.733755, 0.007327, 0.00131, 0.538396, 0.98578, 4.0
44074.0, 841.284, 338.663855, 167.21812, 2.025282, 0.869599, 44765.0, 236.889763, 0.634195, 0.984564, 0.782541, 0.699483, 0.007684, 0.001135, 0.489277, 0.990924, 4.0
44120.0, 809.203, 324.542876, 174.768419, 1.856988, 0.842621, 44690.0, 237.013351, 0.797369, 0.987245, 0.846702, 0.730299, 0.007356, 0.001291, 0.533337, 0.9904, 4.0
44154.0, 819.804, 340.648322, 166.250281, 2.049009, 0.872821, 44617.0, 237.104658, 0.82605, 0.989623, 0.825581, 0.696039, 0.007715, 0.001117, 0.484471, 1.041808, 4.0
44171.0, 826.19, 343.405635, 163.972558, 2.094287, 0.878637, 44634.0, 237.150298, 0.771007, 0.989627, 0.813181, 0.690584, 0.007774, 0.001091, 0.476906, 1.047688, 4.0
44258.0, 832.579, 334.904744, 169.468669, 1.976204, 0.862521, 44909.0, 237.383731, 0.658562, 0.985504, 0.802326, 0.70881, 0.007567, 0.001178, 0.502411, 1.041765, 4.0
44362.0, 845.277, 350.7674, 161.631191, 2.170171, 0.887508, 44851.0, 237.662476, 0.584911, 0.989097, 0.78023, 0.67755, 0.007907, 0.001028, 0.459074, 1.045338, 4.0
44389.0, 825.922, 316.661287, 180.167948, 1.757589, 0.822364, 45118.0, 237.73479, 0.651343, 0.983842, 0.817725, 0.750754, 0.007134, 0.001398, 0.563632, 0.941723, 4.0
44392.0, 848.676, 359.513653, 158.172873, 2.272916, 0.898016, 45043.0, 237.742823, 0.814383, 0.985547, 0.774517, 0.66129, 0.008099, 0.000955, 0.437305, 0.945059, 4.0
44399.0, 828.051, 341.54381, 166.358646, 2.053057, 0.873358, 44950.0, 237.761567, 0.796109, 0.987742, 0.813709, 0.696138, 0.007693, 0.001114, 0.484608, 0.94586, 4.0
44492.0, 822.871, 336.979335, 168.646756, 1.998137, 0.865756, 44949.0, 238.010449, 0.64859, 0.989833, 0.825711, 0.706306, 0.007574, 0.001163, 0.498868, 0.996806, 4.0
44535.0, 856.043, 346.88568, 165.677612, 2.093739, 0.87857, 45306.0, 238.125436, 0.603963, 0.982982, 0.763695, 0.686467, 0.007789, 0.001067, 0.471236, 0.986646, 4.0
44562.0, 850.137, 343.516088, 168.017584, 2.044525, 0.872221, 45393.0, 238.197608, 0.61188, 0.981693, 0.774813, 0.69341, 0.007709, 0.001099, 0.480818, 0.983044, 4.0
44594.0, 846.716, 353.856354, 161.587588, 2.189873, 0.889648, 45211.0, 238.283118, 0.745894, 0.986353, 0.781647, 0.673389, 0.007935, 0.001006, 0.453453, 0.993005, 4.0
44606.0, 829.615, 339.279217, 168.279559, 2.016164, 0.868327, 45224.0, 238.315176, 0.711283, 0.986335, 0.814423, 0.702416, 0.007606, 0.001142, 0.493388, 0.994752, 4.0
44608.0, 859.481, 329.855779, 175.167302, 1.88309, 0.847345, 45446.0, 238.320519, 0.851948, 0.981561, 0.75884, 0.722499, 0.007395, 0.001243, 0.522005, 0.982983, 4.0
44614.0, 850.425, 351.268986, 162.308089, 2.164211, 0.886848, 45243.0, 238.336546, 0.633956, 0.986097, 0.775191, 0.678502, 0.007874, 0.001029, 0.460364, 0.996326, 4.0
44614.0, 850.425, 351.268986, 162.308089, 2.164211, 0.886848, 45243.0, 238.336546, 0.633956, 0.986097, 0.775191, 0.678502, 0.007874, 0.001029, 0.460364, 0.996326, 4.0
44648.0, 808.725, 310.632356, 183.910635, 1.68904, 0.805899, 45229.0, 238.427346, 0.745525, 0.987154, 0.857848, 0.767555, 0.006957, 0.00149, 0.58914, 1.045354, 4.0
44648.0, 833.623, 350.293763, 162.910451, 2.150223, 0.885275, 45149.0, 238.427346, 0.805339, 0.988903, 0.80737, 0.68065, 0.007846, 0.001039, 0.463284, 1.046571, 4.0
44701.0, 850.2, 349.483076, 164.436187, 2.125342, 0.882393, 45295.0, 238.568818, 0.577532, 0.986886, 0.777114, 0.682633, 0.007818, 0.001047, 0.465988, 1.040841, 4.0
49, 62, 28, 62, 90, 96, 35, 14, 62, 9, 94, 78, 67, 14, 59, 0, 11
44710.0, 832.12, 332.06853, 171.958309, 1.931099, 0.855478, 45234.0, 238.592833, 0.694104, 0.988416, 0.811414, 0.718505, 0.007427, 0.001221, 0.516249, 0.946656, 4.0
44710.0, 832.12, 332.06853, 171.958309, 1.931099, 0.855478, 45234.0, 238.592833, 0.694104, 0.988416, 0.811414, 0.718505, 0.007427, 0.001221, 0.516249, 0.946522, 4.0
44737.0, 847.583, 345.091811, 166.100232, 2.077612, 0.876544, 45395.0, 238.664864, 0.616076, 0.985505, 0.78255, 0.691598, 0.007714, 0.001089, 0.478308, 0.943283, 4.0
44738.0, 810.865, 324.986219, 175.67742, 1.849903, 0.8413, 45116.0, 238.667532, 0.800981, 0.991622, 0.855046, 0.734393, 0.007264, 0.001303, 0.539333, 0.947228, 4.0
44785.0, 839.911, 334.752165, 174.66942, 1.91649, 0.853076, 46109.0, 238.792866, 0.739673, 0.971285, 0.797767, 0.713342, 0.007475, 0.001194, 0.508857, 0.97522, 4.0
44787.0, 861.814, 344.333903, 166.179732, 2.072057, 0.875834, 45406.0, 238.798198, 0.81292, 0.986367, 0.757765, 0.693508, 0.007688, 0.001097, 0.480953, 0.996562, 4.0
44799.0, 1005.548, 362.449644, 157.986158, 2.294186, 0.900003, 46552.0, 238.830187, 0.652523, 0.962343, 0.556766, 0.658933, 0.008091, 0.000941, 0.434193, 0.996121, 4.0
44805.0, 841.088, 311.840851, 185.326917, 1.682653, 0.804244, 45487.0, 238.84618, 0.646537, 0.985007, 0.795891, 0.765923, 0.00696, 0.001477, 0.586639, 0.987109, 4.0
44846.0, 832.162, 342.391457, 168.04326, 2.03752, 0.871276, 45356.0, 238.955436, 0.685614, 0.988756, 0.8138, 0.697901, 0.007635, 0.001117, 0.487066, 0.992407, 4.0
44870.0, 846.28, 354.602181, 161.644162, 2.193721, 0.890058, 45511.0, 239.019368, 0.716933, 0.985915, 0.787296, 0.674049, 0.007903, 0.001006, 0.454343, 0.996701, 4.0
44875.0, 853.492, 351.007788, 164.525542, 2.133455, 0.883345, 45627.0, 239.032685, 0.646437, 0.983519, 0.774133, 0.68099, 0.007822, 0.001038, 0.463747, 0.989383, 4.0
44904.0, 826.44, 317.429452, 181.163033, 1.752176, 0.821145, 45676.0, 239.109909, 0.680281, 0.983098, 0.826175, 0.753269, 0.007069, 0.001404, 0.567415, 0.994211, 4.0
44963.0, 878.718, 365.083663, 157.332869, 2.320454, 0.902376, 45613.0, 239.266942, 0.804462, 0.98575, 0.731756, 0.655376, 0.00812, 0.000924, 0.429517, 0.944818, 4.0
45005.0, 837.605, 341.758823, 170.370337, 2.005976, 0.866884, 45807.0, 239.378666, 0.653667, 0.982492, 0.806106, 0.700432, 0.007594, 0.001127, 0.490604, 0.932223, 4.0
45030.0, 842.585, 343.63253, 168.215351, 2.042813, 0.871991, 45623.0, 239.445143, 0.630761, 0.987002, 0.797048, 0.696806, 0.007631, 0.00111, 0.485538, 0.940008, 4.0
45032.0, 836.404, 338.160098, 171.568599, 1.970991, 0.861735, 45647.0, 239.450461, 0.675963, 0.986527, 0.808908, 0.708098, 0.007509, 0.001165, 0.501403, 0.936601, 4.0
45102.0, 865.765, 347.779241, 167.214103, 2.079844, 0.876827, 45917.0, 239.636495, 0.667189, 0.982251, 0.756146, 0.689048, 0.007711, 0.001072, 0.474787, 1.03934, 4.0
45104.0, 820.466, 331.23367, 174.046726, 1.903131, 0.850824, 45620.0, 239.641809, 0.630349, 0.988689, 0.841984, 0.723483, 0.007344, 0.001241, 0.523427, 1.048069, 4.0
45131.0, 840.075, 347.602555, 167.365656, 2.076905, 0.876454, 45781.0, 239.713525, 0.72704, 0.985802, 0.803616, 0.68962, 0.007702, 0.001075, 0.475575, 1.039581, 4.0
45149.0, 855.291, 358.105586, 165.274115, 2.166737, 0.887128, 47022.0, 239.761323, 0.799947, 0.960168, 0.775586, 0.669527, 0.007932, 0.000983, 0.448266, 1.022934, 4.0
45200.0, 873.211, 357.13085, 162.860104, 2.192869, 0.889968, 45850.0, 239.896702, 0.75128, 0.985823, 0.74492, 0.671733, 0.007901, 0.000992, 0.451226, 0.989479, 4.0
49731.0, 925.6786, 307.53724950000003, 186.4717096, 2.2173162, 0.9550948, 41252.4, 263.9155607, 0.597024, 1.0849773, 0.8824739, 0.7723419, 0.0068021999999999996, 0.0012462999999999999, 0.44368739999999995, 0.8943588, 3.6
45226.0, 827.481, 338.225327, 170.767712, 1.980616, 0.863182, 45753.0, 239.965688, 0.630873, 0.988482, 0.830007, 0.709485, 0.007479, 0.001169, 0.503369, 0.99698, 4.0
45236.0, 824.056, 334.325506, 172.79371, 1.934825, 0.85608, 45823.0, 239.992217, 0.792613, 0.98719, 0.837106, 0.71784, 0.007391, 0.001211, 0.515294, 0.997004, 4.0
45257.0, 888.846, 361.564946, 159.957226, 2.260385, 0.896817, 45957.0, 240.047916, 0.615909, 0.984768, 0.719851, 0.663914, 0.007989, 0.000957, 0.440781, 0.996336, 4.0
40752.0, 761.5377, 388.8403387, 147.88738800000002, 1.9361214, 0.7968519000000001, 41320.8, 264.1197966, 0.682077, 1.0848585, 0.8742008, 0.747175, 0.007026299999999999, 0.0011275, 0.5075191, 0.8932886999999999, 3.6
45297.0, 854.181, 341.549969, 169.670617, 2.013018, 0.867884, 46087.0, 240.153975, 0.626731, 0.982859, 0.780152, 0.70313, 0.00754, 0.001137, 0.494392, 0.995219, 4.0
45369.0, 834.295, 338.99246, 171.600978, 1.975469, 0.862411, 45987.0, 240.344763, 0.760485, 0.986561, 0.819087, 0.708997, 0.007472, 0.001165, 0.502677, 0.993023, 4.0
45401.0, 838.238, 346.701, 167.576919, 2.068907, 0.875429, 45999.0, 240.429509, 0.785729, 0.987, 0.811971, 0.693478, 0.007636, 0.001089, 0.480912, 0.941773, 4.0
45407.0, 835.028, 341.11958, 170.140808, 2.004925, 0.866733, 46053.0, 240.445395, 0.639085, 0.985973, 0.818334, 0.704871, 0.007512, 0.001144, 0.496844, 0.943408, 4.0
45413.0, 851.184, 356.481056, 162.738886, 2.190509, 0.889716, 46013.0, 240.461281, 0.686734, 0.98696, 0.787668, 0.674542, 0.00785, 0.001002, 0.455006, 0.943278, 4.0
45469.0, 848.018, 357.514712, 162.418786, 2.201191, 0.890849, 45920.0, 240.609495, 0.657808, 0.990179, 0.794539, 0.673006, 0.007863, 0.000995, 0.452937, 0.94364, 4.0
45470.0, 842.281, 339.406038, 173.565, 1.955498, 0.859356, 46378.0, 240.61214, 0.625017, 0.980422, 0.805417, 0.708921, 0.007464, 0.001163, 0.502569, 1.035962, 4.0
45471.0, 848.858, 346.404673, 168.718758, 2.053149, 0.87337, 46192.0, 240.614786, 0.78447, 0.984391, 0.793002, 0.694606, 0.007618, 0.001094, 0.482478, 1.043325, 4.0
45473.0, 834.56, 335.927631, 173.666051, 1.934331, 0.856001, 46244.0, 240.620078, 0.784071, 0.983328, 0.820443, 0.716285, 0.007387, 0.0012, 0.513065, 1.045855, 4.0
45478.0, 838.042, 331.84327, 176.276767, 1.882513, 0.847243, 46206.0, 240.633306, 0.608011, 0.984244, 0.813729, 0.725141, 0.007297, 0.001245, 0.52583, 0.989882, 4.0
45518.0, 859.94, 322.286686, 189.291777, 1.702592, 0.80934, 47963.0, 240.739107, 0.664477, 0.949023, 0.773494, 0.746972, 0.00708, 0.00136, 0.557967, 0.94999, 4.0
45525.0, 840.696, 348.646268, 166.79825, 2.090227, 0.878133, 46054.0, 240.757617, 0.741691, 0.988513, 0.809435, 0.69055, 0.007658, 0.001074, 0.476859, 0.996744, 4.0
45525.0, 853.65, 358.828758, 162.033586, 2.214533, 0.89224, 46116.0, 240.757617, 0.673736, 0.987184, 0.785055, 0.670954, 0.007882, 0.000985, 0.450179, 0.996937, 4.0
45554.0, 854.451, 358.558678, 162.207829, 2.210489, 0.891821, 46189.0, 240.834288, 0.702344, 0.986252, 0.784083, 0.671673, 0.007871, 0.000988, 0.451145, 0.997251, 4.0
45606.0, 855.192, 342.062673, 171.385183, 1.995871, 0.865427, 46331.0, 240.971705, 0.784417, 0.984352, 0.783618, 0.704467, 0.0075, 0.001139, 0.496273, 0.990497, 4.0
45609.0, 834.651, 341.087823, 172.585999, 1.976335, 0.862541, 46157.0, 240.979631, 0.78738, 0.988127, 0.822717, 0.706503, 0.007479, 0.001149, 0.499147, 0.986482, 4.0
45631.0, 840.956, 321.923541, 182.725893, 1.761784, 0.8233, 46505.0, 241.037743, 0.648776, 0.981206, 0.810818, 0.748742, 0.007055, 0.001368, 0.560615, 0.987683, 4.0
45654.0, 857.771, 343.326899, 169.909692, 2.020643, 0.868955, 46271.0, 241.098482, 0.799685, 0.986666, 0.779733, 0.702242, 0.00752, 0.001128, 0.493143, 1.046039, 4.0
45654.0, 828.517, 340.132358, 171.856878, 1.979161, 0.862964, 46355.0, 241.098482, 0.705899, 0.984878, 0.835768, 0.708837, 0.00745, 0.00116, 0.50245, 1.04389, 4.0
45666.0, 870.017, 350.539258, 166.393795, 2.106685, 0.880159, 46356.0, 241.130166, 0.613016, 0.985115, 0.758136, 0.687883, 0.007676, 0.00106, 0.473184, 1.046272, 4.0
45720.0, 860.356, 342.495294, 171.554929, 1.996418, 0.865507, 46478.0, 241.272692, 0.636902, 0.983691, 0.776175, 0.704455, 0.007491, 0.001138, 0.496258, 1.040097, 4.0
45805.0, 859.282, 350.598965, 167.085572, 2.09832, 0.879136, 46453.0, 241.496868, 0.636357, 0.98605, 0.779563, 0.688812, 0.007654, 0.001063, 0.474462, 0.946002, 4.0
45816.0, 859.129, 338.73577, 173.16611, 1.956132, 0.859454, 46674.0, 241.525864, 0.793103, 0.981617, 0.780028, 0.713021, 0.007393, 0.001179, 0.5084, 0.945037, 4.0
45817.0, 862.123, 333.45892, 175.910473, 1.895617, 0.849535, 46654.0, 241.5285, 0.757932, 0.982059, 0.774637, 0.724313, 0.007278, 0.001236, 0.524629, 0.945072, 4.0
41277.6, 928.6772, 301.1220576, 193.5040888, 2.0921615, 0.9356886, 51385.4, 265.817585, 0.8135060999999999, 1.0799844, 0.7277463, 0.6500304, 0.0065655, 0.0011025, 0.4694877, 1.0370876999999998, 3.6
45887.0, 839.116, 339.73621, 173.006259, 1.963722, 0.860626, 46394.0, 241.712935, 0.624568, 0.989072, 0.818946, 0.711472, 0.007404, 0.00117, 0.506193, 0.994022, 4.0
45908.0, 827.009, 336.119271, 174.791986, 1.922967, 0.854148, 46390.0, 241.768238, 0.763835, 0.98961, 0.843486, 0.719293, 0.007322, 0.001209, 0.517382, 0.994909, 4.0
45915.0, 817.888, 324.096554, 181.54983, 1.785166, 0.828376, 46477.0, 241.78667, 0.759553, 0.987908, 0.862535, 0.746033, 0.007059, 0.001349, 0.556565, 0.993561, 4.0
45918.0, 842.448, 350.362556, 167.591804, 2.090571, 0.878176, 46281.0, 241.794569, 0.785406, 0.992157, 0.81303, 0.690127, 0.00763, 0.001068, 0.476275, 0.995686, 4.0
45928.0, 858.374, 353.56919, 167.984051, 2.104778, 0.879927, 46692.0, 241.820896, 0.801746, 0.983637, 0.783311, 0.683942, 0.007698, 0.001039, 0.467777, 0.984567, 4.0
45942.0, 847.435, 349.213873, 167.995935, 2.078704, 0.876683, 46485.0, 241.85775, 0.78796, 0.988319, 0.803909, 0.692578, 0.007601, 0.001079, 0.479664, 0.99708, 4.0
45968.0, 841.037, 346.631177, 169.439106, 2.045757, 0.872387, 46394.0, 241.926178, 0.692706, 0.990818, 0.816649, 0.697935, 0.007541, 0.001104, 0.487114, 0.996517, 4.0
45968.0, 838.333, 339.333407, 174.233525, 1.947578, 0.858115, 46698.0, 241.926178, 0.705031, 0.984368, 0.821925, 0.712945, 0.007382, 0.001176, 0.508291, 0.989937, 4.0
46056.0, 859.402, 359.393961, 163.460351, 2.198661, 0.890582, 46532.0, 242.157636, 0.781034, 0.98977, 0.783616, 0.673794, 0.007803, 0.000992, 0.453999, 1.047446, 4.0
46062.0, 856.672, 346.966922, 171.969708, 2.017605, 0.86853, 47106.0, 242.173409, 0.811236, 0.977837, 0.788721, 0.697973, 0.007533, 0.001103, 0.487166, 1.032097, 4.0
50673.7, 770.1335999999999, 315.6284979, 151.1767278, 2.2965921, 0.7900479, 51357.9, 217.9678968, 0.8845430000000001, 0.8880102000000001, 0.7115328, 0.7596423999999999, 0.0083743, 0.0011748, 0.4292154, 0.9405054, 4.4
46068.0, 863.075, 344.158963, 171.784063, 2.003439, 0.86652, 46892.0, 242.189181, 0.765503, 0.982428, 0.777163, 0.703713, 0.007471, 0.00113, 0.495212, 1.041447, 4.0
46100.0, 847.12, 336.274507, 175.755083, 1.913313, 0.852545, 46735.0, 242.273282, 0.767336, 0.986413, 0.807274, 0.720463, 0.007294, 0.001212, 0.519067, 0.943882, 4.0
46127.0, 862.115, 358.660967, 166.124356, 2.158991, 0.886265, 47134.0, 242.344219, 0.727636, 0.978635, 0.779892, 0.675692, 0.007776, 0.001, 0.456559, 0.936519, 4.0
46143.0, 832.979, 334.310932, 177.279826, 1.885781, 0.84782, 46616.0, 242.386246, 0.772966, 0.989853, 0.835695, 0.725032, 0.007245, 0.001235, 0.525672, 0.941987, 4.0
46144.0, 856.55, 351.325768, 167.88751, 2.092626, 0.878431, 46630.0, 242.388873, 0.766461, 0.989578, 0.79035, 0.689926, 0.007614, 0.001064, 0.475998, 0.946768, 4.0
46180.0, 850.826, 344.081456, 172.366875, 1.996216, 0.865477, 46881.0, 242.483406, 0.619085, 0.985047, 0.801645, 0.704727, 0.007451, 0.001134, 0.49664, 0.9914, 4.0
46229.0, 832.722, 335.536203, 176.091722, 1.905463, 0.851221, 46809.0, 242.612017, 0.6365, 0.987609, 0.837769, 0.723058, 0.007258, 0.001224, 0.522812, 0.9962, 4.0
46230.0, 855.563, 350.633082, 169.79821, 2.064999, 0.874923, 46861.0, 242.614641, 0.823947, 0.986535, 0.793651, 0.691933, 0.007585, 0.001072, 0.478771, 0.988663, 4.0
46261.0, 848.807, 350.46266, 169.043453, 2.07321, 0.875982, 46904.0, 242.695971, 0.795683, 0.986291, 0.806876, 0.692502, 0.007576, 0.001075, 0.479559, 0.994226, 4.0
46267.0, 854.523, 341.614666, 174.96607, 1.952462, 0.858882, 47026.0, 242.71171, 0.685224, 0.98386, 0.796221, 0.710484, 0.007384, 0.001161, 0.504787, 0.985578, 4.0
46275.0, 832.69, 337.741629, 175.519755, 1.924237, 0.854357, 46788.0, 242.732692, 0.801604, 0.989036, 0.838667, 0.718693, 0.007299, 0.001201, 0.51652, 0.993908, 4.0
46298.0, 842.976, 329.636616, 179.98287, 1.831489, 0.837783, 46971.0, 242.793007, 0.639731, 0.985672, 0.818732, 0.736547, 0.00712, 0.001293, 0.542502, 0.993587, 4.0
46316.0, 879.449, 345.658035, 172.37152, 2.005308, 0.866788, 47252.0, 242.8402, 0.716966, 0.980191, 0.752523, 0.702545, 0.007463, 0.001121, 0.493569, 0.989758, 4.0
46415.0, 844.864, 349.766978, 169.778851, 2.060133, 0.874289, 46946.0, 243.099596, 0.77708, 0.988689, 0.817136, 0.695033, 0.007536, 0.001085, 0.483071, 1.044354, 4.0
46428.0, 872.732, 365.985689, 161.955652, 2.25979, 0.896759, 46913.0, 243.133637, 0.808287, 0.989662, 0.765999, 0.664326, 0.007883, 0.000947, 0.441328, 1.046678, 4.0
46481.0, 849.522, 343.263705, 173.975633, 1.973056, 0.862047, 47264.0, 243.272373, 0.733, 0.983433, 0.809349, 0.708704, 0.007385, 0.001149, 0.502261, 1.040262, 4.0
46519.0, 863.421, 356.75184, 167.516627, 2.12965, 0.8829, 47189.0, 243.371795, 0.759593, 0.985802, 0.784143, 0.682188, 0.007669, 0.001025, 0.46538, 1.040261, 4.0
46522.0, 853.266, 351.171087, 170.446036, 2.060307, 0.874312, 47247.0, 243.379642, 0.738093, 0.984655, 0.80297, 0.693051, 0.007548, 0.001074, 0.48032, 0.940443, 4.0
46562.0, 840.976, 337.631155, 176.102066, 1.917247, 0.853202, 47115.0, 243.484249, 0.811524, 0.988263, 0.827321, 0.721155, 0.007251, 0.00121, 0.520064, 0.947723, 4.0
46563.0, 852.78, 352.41319, 168.93977, 2.086029, 0.877608, 47203.0, 243.486864, 0.690928, 0.986442, 0.804594, 0.690913, 0.007569, 0.001064, 0.477361, 0.946517, 4.0
46581.0, 974.023, 364.781526, 164.435325, 2.218389, 0.892636, 47874.0, 243.533922, 0.743512, 0.972992, 0.616993, 0.667616, 0.007831, 0.00096, 0.445711, 0.939597, 4.0
46634.0, 864.954, 351.292685, 169.71586, 2.069887, 0.875555, 47345.0, 243.67243, 0.655893, 0.984983, 0.783297, 0.693645, 0.007533, 0.001076, 0.481143, 0.995913, 4.0
46642.0, 875.771, 362.172772, 164.878319, 2.196606, 0.890365, 47195.0, 243.69333, 0.64786, 0.988283, 0.764198, 0.672865, 0.007765, 0.000982, 0.452747, 0.994508, 4.0
46680.0, 844.028, 341.041063, 175.214072, 1.946425, 0.857933, 47312.0, 243.79258, 0.757399, 0.986642, 0.823431, 0.714848, 0.007306, 0.001177, 0.511008, 0.994639, 4.0
46696.0, 862.883, 354.981027, 168.054453, 2.112298, 0.880838, 47259.0, 243.834357, 0.778228, 0.988087, 0.788108, 0.686894, 0.007602, 0.001044, 0.471823, 0.996632, 4.0
46696.0, 862.883, 354.981027, 168.054453, 2.112298, 0.880838, 47259.0, 243.834357, 0.778228, 0.988087, 0.788108, 0.686894, 0.007602, 0.001044, 0.471823, 0.996632, 4.0
46708.0, 875.9, 364.87184, 163.448213, 2.232339, 0.894053, 47371.0, 243.865686, 0.788161, 0.986004, 0.765054, 0.66836, 0.007812, 0.000962, 0.446705, 0.997197, 4.0
46749.0, 854.757, 333.32224, 179.213425, 1.859918, 0.843163, 47417.0, 243.972694, 0.671604, 0.985912, 0.804076, 0.731942, 0.00713, 0.001262, 0.53574, 0.996432, 4.0
46755.0, 864.849, 353.633507, 171.294792, 2.064473, 0.874855, 47547.0, 243.98835, 0.813696, 0.983343, 0.78552, 0.689947, 0.007564, 0.001057, 0.476027, 0.982745, 4.0
46777.0, 845.203, 349.187769, 171.167126, 2.04004, 0.871618, 47247.0, 244.045746, 0.821413, 0.990052, 0.822849, 0.698895, 0.007465, 0.001099, 0.488455, 1.045637, 4.0
46777.0, 845.203, 349.187769, 171.167126, 2.04004, 0.871618, 47247.0, 244.045746, 0.821413, 0.990052, 0.822849, 0.698895, 0.007465, 0.001099, 0.488455, 1.045654, 4.0
46794.0, 864.065, 356.436968, 168.452052, 2.115955, 0.881277, 47586.0, 244.090088, 0.608821, 0.983356, 0.787603, 0.684806, 0.007617, 0.001033, 0.468959, 1.041283, 4.0
46798.0, 881.176, 331.329903, 182.400549, 1.816496, 0.834828, 47864.0, 244.100521, 0.717937, 0.977729, 0.757377, 0.73673, 0.00708, 0.001287, 0.54277, 1.034736, 4.0
46808.0, 866.842, 362.260879, 165.685067, 2.186443, 0.88928, 47280.0, 244.1266, 0.641434, 0.990017, 0.782799, 0.673897, 0.007739, 0.000985, 0.454137, 0.943776, 4.0
71, 78, 51, 7, 28, 58, 51, 70, 30, 13, 40, 12, 56, 63, 74, 80, 63
46831.0, 878.182, 367.569238, 163.986975, 2.241454, 0.894964, 47446.0, 244.18657, 0.774041, 0.987038, 0.763087, 0.664328, 0.007849, 0.000943, 0.441332, 0.940238, 4.0
46851.0, 854.53, 328.917604, 183.15548, 1.795838, 0.830618, 47631.0, 244.238707, 0.717286, 0.983624, 0.806258, 0.742553, 0.007021, 0.001317, 0.551385, 0.941402, 4.0
46863.0, 867.433, 347.442755, 172.128791, 2.018505, 0.868656, 47538.0, 244.269983, 0.700703, 0.985801, 0.782651, 0.703051, 0.007414, 0.001117, 0.494281, 0.997708, 4.0
46863.0, 867.433, 347.442755, 172.128791, 2.018505, 0.868656, 47538.0, 244.269983, 0.700703, 0.985801, 0.782651, 0.703051, 0.007414, 0.001117, 0.494281, 0.997708, 4.0
46867.0, 846.659, 340.169258, 177.007851, 1.921775, 0.853952, 47529.0, 244.280408, 0.779039, 0.986072, 0.821599, 0.718114, 0.007258, 0.001191, 0.515688, 0.991037, 4.0
46892.0, 834.759, 330.650375, 181.543648, 1.821327, 0.835789, 47506.0, 244.345552, 0.712255, 0.987075, 0.845642, 0.738985, 0.007051, 0.001297, 0.546098, 0.994624, 4.0
46907.0, 857.564, 335.560665, 181.23514, 1.851521, 0.841603, 47888.0, 244.38463, 0.636562, 0.979515, 0.80152, 0.728287, 0.007154, 0.001241, 0.530403, 0.982052, 4.0
46955.0, 873.017, 360.907846, 166.763912, 2.164184, 0.886845, 47609.0, 244.509637, 0.65779, 0.986263, 0.774188, 0.677485, 0.007686, 0.000999, 0.458986, 0.99333, 4.0
